SELECT DEVICE: TDC7201
SELECT TDCx: TDC1
TDC GRAPH SELECT: ACTIVE TDCx
Start_to_Stop1, Start_to_Stop2, Start_to_Stop3,  Start_to_Stop4, Start_to_Stop5, Delta_TOF
3044487.528604,18.135011,18.135011,18.135011,18.135011
3054436.127630,25.960659,25.960659,25.960659,25.960659
3086874.599909,44.295839,44.295839,44.295839,44.295839
3082090.592135,22.976680,22.976680,22.976680,22.976680
3095453.360768,121.627801,121.627801,121.627801,121.627801
2948958.237986,12.585812,12.585812,12.585812,12.585812
2904558.180778,94.450801,94.450801,94.450801,94.450801
2799686.699451,79.197164,79.197164,79.197164,79.197164
2739296.889296,63.243367,63.243367,63.243367,63.243367
2813830.112077,116.365508,116.365508,116.365508,116.365508
2911177.631579,8.752860,8.752860,8.752860,8.752860
3007584.494973,91.179159,91.179159,91.179159,91.179159
3063350.365798,29.835391,29.835391,29.835391,29.835391
3116286.294010,9.430727,9.430727,9.430727,9.430727
3161197.443833,88.204952,88.204952,88.204952,88.204952
3299519.499085,7.147758,7.147758,7.147758,7.147758
3344480.329369,24.931382,24.931382,24.931382,24.931382
3616784.585433,62.528630,62.528630,62.528630,62.528630
3693295.002287,94.178866,94.178866,94.178866,94.178866
3398895.776099,32.852564,32.852564,32.852564,32.852564
3242108.645929,54.380146,54.380146,54.380146,54.380146
3219026.086957,111.670481,111.670481,111.670481,111.670481
3005852.652035,43.495656,43.495656,43.495656,43.495656
2914926.945080,122.196796,122.196796,122.196796,122.196796
3201517.963387,8.981693,8.981693,8.981693,8.981693
3346070.619854,68.790027,68.790027,68.790027,68.790027
3546321.159122,28.406493,28.406493,28.406493,28.406493
3587322.506862,16.983074,16.983074,16.983074,16.983074
3553174.897119,85.676726,85.676726,85.676726,85.676726
3528327.525137,25.708410,25.708410,25.708410,25.708410
3508529.263832,81.218564,81.218564,81.218564,81.218564
3510771.271729,32.765325,32.765325,32.765325,32.765325
3528286.065386,58.127572,58.127572,58.127572,58.127572
3302959.647920,36.008230,36.008230,36.008230,36.008230
2978465.862306,48.261665,48.261665,48.261665,48.261665
2862272.586917,65.530650,65.530650,65.530650,65.530650
2878345.265325,119.053065,119.053065,119.053065,119.053065
2905990.107502,107.387923,107.387923,107.387923,107.387923
2932874.542962,82.095521,82.095521,82.095521,82.095521
3046634.725400,89.645309,89.645309,89.645309,89.645309
3174989.244851,20.194508,20.194508,20.194508,20.194508
3185569.679634,92.048055,92.048055,92.048055,92.048055
3208926.097394,14.917695,14.917695,14.917695,14.917695
3148997.710623,38.976648,38.976648,38.976648,38.976648
3021271.547782,102.537723,102.537723,102.537723,102.537723
2972558.127572,20.690444,20.690444,20.690444,20.690444
2967828.796889,85.887466,85.887466,85.887466,85.887466
2961835.505258,69.215821,69.215821,69.215821,69.215821
2916725.994513,76.588935,76.588935,76.588935,76.588935
2872258.409611,125.686499,125.686499,125.686499,125.686499
2708731.375686,70.669561,70.669561,70.669561,70.669561
2752345.537757,93.935927,93.935927,93.935927,93.935927
2733536.196249,118.424062,118.424062,118.424062,118.424062
2827356.758920,124.771272,124.771272,124.771272,124.771272
2871699.771167,92.276888,92.276888,92.276888,92.276888
2837810.098353,19.441903,19.441903,19.441903,19.441903
2773910.224154,88.460659,88.460659,88.460659,88.460659
2751958.638444,106.521739,106.521739,106.521739,106.521739
2793630.258345,19.833105,19.833105,19.833105,19.833105
2893846.021948,63.328761,63.328761,63.328761,63.328761
2893938.014639,50.663312,50.663312,50.663312,50.663312
2963772.129460,43.401189,43.401189,43.401189,43.401189
2981113.729977,131.178490,131.178490,131.178490,131.178490
2891565.732265,122.025172,122.025172,122.025172,122.025172
2843685.983982,110.183066,110.183066,110.183066,110.183066
2811042.677346,125.686499,125.686499,125.686499,125.686499
2855746.342021,82.704618,82.704618,82.704618,82.704618
2964483.123570,66.132723,66.132723,66.132723,66.132723
2966442.901235,21.262003,21.262003,21.262003,21.262003
2910186.155606,14.073227,14.073227,14.073227,14.073227
2925331.161408,34.807956,34.807956,34.807956,34.807956
2939219.521958,59.126258,59.126258,59.126258,59.126258
2962569.444444,46.696388,46.696388,46.696388,46.696388
2980243.709973,82.513724,82.513724,82.513724,82.513724
3096350.572082,6.521739,6.521739,6.521739,6.521739
3099705.471612,13.221154,13.221154,13.221154,13.221154
3008822.245085,91.278006,91.278006,91.278006,91.278006
3235589.800824,78.754579,78.754579,78.754579,78.754579
3318378.774016,77.996340,77.996340,77.996340,77.996340
3176810.755149,29.061785,29.061785,29.061785,29.061785
3150466.163695,87.848651,87.848651,87.848651,87.848651
3169238.215103,87.986270,87.986270,87.986270,87.986270
3083189.588101,38.558352,38.558352,38.558352,38.558352
2932904.304029,118.646978,118.646978,118.646978,118.646978
2919461.613272,19.050343,19.050343,19.050343,19.050343
2894659.938243,43.172461,43.172461,43.172461,43.172461
2994026.761208,7.262123,7.262123,7.262123,7.262123
2992479.595336,60.128029,60.128029,60.128029,60.128029
3016473.042582,27.472527,27.472527,27.472527,27.472527
3006105.681299,121.913580,121.913580,121.913580,121.913580
3012345.951510,12.522873,12.522873,12.522873,12.522873
3013246.510297,103.318078,103.318078,103.318078,103.318078
3221728.469995,122.423271,122.423271,122.423271,122.423271
3288310.441446,26.017841,26.017841,26.017841,26.017841
3282690.130375,105.729643,105.729643,105.729643,105.729643
3267491.197988,113.397348,113.397348,113.397348,113.397348
3489087.317017,125.228728,125.228728,125.228728,125.228728
3568688.214449,68.244170,68.244170,68.244170,68.244170
3574915.750916,72.000916,72.000916,72.000916,72.000916
3243098.581885,41.857274,41.857274,41.857274,41.857274
3027545.173833,64.501372,64.501372,64.501372,64.501372
2863943.701417,111.396891,111.396891,111.396891,111.396891
2796150.262917,7.830361,7.830361,7.830361,7.830361
2960286.196249,122.598353,122.598353,122.598353,122.598353
3076129.864927,8.298993,8.298993,8.298993,8.298993
3094720.436871,107.273559,107.273559,107.273559,107.273559
2961404.977117,42.162471,42.162471,42.162471,42.162471
3052111.498856,74.485126,74.485126,74.485126,74.485126
3107155.549199,59.954233,59.954233,59.954233,59.954233
2989526.646844,97.381061,97.381061,97.381061,97.381061
2870577.917620,37.871854,37.871854,37.871854,37.871854
2833399.805670,59.899406,59.899406,59.899406,59.899406
2831579.768984,85.601555,85.601555,85.601555,85.601555
2847925.034309,40.256176,40.256176,40.256176,40.256176
2817995.997255,47.461116,47.461116,47.461116,47.461116
2809347.724154,29.849039,29.849039,29.849039,29.849039
2824792.352538,129.515318,129.515318,129.515318,129.515318
2829578.439214,73.983090,73.983090,73.983090,73.983090
2840132.487426,83.447645,83.447645,83.447645,83.447645
2819782.123225,76.958314,76.958314,76.958314,76.958314
2999721.123056,66.674291,66.674291,66.674291,66.674291
3080193.732845,128.316560,128.316560,128.316560,128.316560
2856813.272311,38.901602,38.901602,38.901602,38.901602
2800322.997712,106.121281,106.121281,106.121281,106.121281
3080528.960623,25.354853,25.354853,25.354853,25.354853
3146288.272311,25.343249,25.343249,25.343249,25.343249
3017847.336534,58.070416,58.070416,58.070416,58.070416
2956639.867338,47.289570,47.289570,47.289570,47.289570
2850905.478042,21.386093,21.386093,21.386093,21.386093
2907733.188472,34.252059,34.252059,34.252059,34.252059
2853609.625057,78.475080,78.475080,78.475080,78.475080
2814383.573388,20.576132,20.576132,20.576132,20.576132
2797692.562929,123.283753,123.283753,123.283753,123.283753
2811355.281207,59.213535,59.213535,59.213535,59.213535
2825097.445005,68.801558,68.801558,68.801558,68.801558
2786927.255037,114.125458,114.125458,114.125458,114.125458
2890834.686642,67.017383,67.017383,67.017383,67.017383
3016542.752629,116.826703,116.826703,116.826703,116.826703
3272914.798719,123.856359,123.856359,123.856359,123.856359
3376446.273434,43.381344,43.381344,43.381344,43.381344
3060589.318390,6.633120,6.633120,6.633120,6.633120
2965842.562929,65.617849,65.617849,65.617849,65.617849
2939027.631579,49.313501,49.313501,49.313501,49.313501
2867673.455378,60.011442,60.011442,60.011442,60.011442
2816519.556267,93.607045,93.607045,93.607045,93.607045
2750022.425629,25.000000,25.000000,25.000000,25.000000
2775277.561757,27.962031,27.962031,27.962031,27.962031
2799991.643773,24.896978,24.896978,24.896978,24.896978
2827787.568618,120.654163,120.654163,120.654163,120.654163
2905156.392955,50.263038,50.263038,50.263038,50.263038
2917334.839817,120.423341,120.423341,120.423341,120.423341
2939586.534065,40.180613,40.180613,40.180613,40.180613
3058132.208238,21.395881,21.395881,21.395881,21.395881
3073745.423341,21.395881,21.395881,21.395881,21.395881
3081462.334248,92.706904,92.706904,92.706904,92.706904
2861376.202474,65.735227,65.735227,65.735227,65.735227
2789866.136780,121.511894,121.511894,121.511894,121.511894
2796970.066392,123.912546,123.912546,123.912546,123.912546
2810337.831656,38.426349,38.426349,38.426349,38.426349
2821246.397530,121.340348,121.340348,121.340348,121.340348
2807719.207875,120.478480,120.478480,120.478480,120.478480
2811130.715592,69.673068,69.673068,69.673068,69.673068
2804046.774931,40.313358,40.313358,40.313358,40.313358
2814936.384439,71.567506,71.567506,71.567506,71.567506
2824808.870599,16.746685,16.746685,16.746685,16.746685
2831873.054029,13.049451,13.049451,13.049451,13.049451
2820360.361391,45.231016,45.231016,45.231016,45.231016
2821144.270357,13.094694,13.094694,13.094694,13.094694
2727053.612254,52.354824,52.354824,52.354824,52.354824
2756329.711802,68.961574,68.961574,68.961574,68.961574
2723223.639067,37.854529,37.854529,37.854529,37.854529
2730086.080586,23.351648,23.351648,23.351648,23.351648
2641498.398902,128.716834,128.716834,128.716834,128.716834
2616607.559469,122.655535,122.655535,122.655535,122.655535
2593863.157895,116.933638,116.933638,116.933638,116.933638
2596453.724863,34.163620,34.163620,34.163620,34.163620
2588890.432099,51.097394,51.097394,51.097394,51.097394
2563881.121281,130.720824,130.720824,130.720824,130.720824
2590537.911711,76.395242,76.395242,76.395242,76.395242
2658313.385917,127.743484,127.743484,127.743484,127.743484
2644955.034325,100.057208,100.057208,100.057208,100.057208
2648633.810069,62.700229,62.700229,62.700229,62.700229
2651463.787185,62.871854,62.871854,62.871854,62.871854
2666960.203848,103.069171,103.069171,103.069171,103.069171
2715569.958848,71.330590,71.330590,71.330590,71.330590
2739405.906593,105.597527,105.597527,105.597527,105.597527
2855602.173913,85.812357,85.812357,85.812357,85.812357
2851498.455378,25.114416,25.114416,25.114416,25.114416
2812202.173913,110.068650,110.068650,110.068650,110.068650
2859740.556319,16.197344,16.197344,16.197344,16.197344
2966710.315645,58.325709,58.325709,58.325709,58.325709
2890093.035224,40.027447,40.027447,40.027447,40.027447
2946535.738792,124.428179,124.428179,124.428179,124.428179
2985683.634906,102.725607,102.725607,102.725607,102.725607
2977756.121281,53.089245,53.089245,53.089245,53.089245
3030586.419753,41.780979,41.780979,41.780979,41.780979
3048073.478957,61.127630,61.127630,61.127630,61.127630
3056424.141876,88.558352,88.558352,88.558352,88.558352
3054677.721866,65.759378,65.759378,65.759378,65.759378
3035612.248399,51.806953,51.806953,51.806953,51.806953
2987617.001828,110.260512,110.260512,110.260512,110.260512
3089385.464318,123.398902,123.398902,123.398902,123.398902
3141579.176201,33.524027,33.524027,33.524027,33.524027
3053316.304348,24.027460,24.027460,24.027460,24.027460
2964952.688787,90.560641,90.560641,90.560641,90.560641
2913149.130833,52.321592,52.321592,52.321592,52.321592
2832529.391583,82.170631,82.170631,82.170631,82.170631
2725723.295974,88.632205,88.632205,88.632205,88.632205
2795431.064073,110.583524,110.583524,110.583524,110.583524
2853330.778032,37.757437,37.757437,37.757437,37.757437
2927572.654462,100.171625,100.171625,100.171625,100.171625
2928373.627630,37.682983,37.682983,37.682983,37.682983
2881943.790027,24.988564,24.988564,24.988564,24.988564
2833035.084707,40.636447,40.636447,40.636447,40.636447
2809781.464531,124.713959,124.713959,124.713959,124.713959
2787494.224611,41.171089,41.171089,41.171089,41.171089
2798521.739130,62.871854,62.871854,62.871854,62.871854
3095360.583524,64.359268,64.359268,64.359268,64.359268
3208938.701923,77.094780,77.094780,77.094780,77.094780
3217076.579670,116.071429,116.071429,116.071429,116.071429
2910571.510297,13.501144,13.501144,13.501144,13.501144
2769269.459707,90.373168,90.373168,90.373168,90.373168
2757277.427852,49.301420,49.301420,49.301420,49.301420
2809346.955128,10.473901,10.473901,10.473901,10.473901
2816108.688187,61.412546,61.412546,61.412546,61.412546
2803155.192132,78.396615,78.396615,78.396615,78.396615
2857342.276888,37.185355,37.185355,37.185355,37.185355
2983098.398169,48.340961,48.340961,48.340961,48.340961
2910281.750572,53.546911,53.546911,53.546911,53.546911
2888174.908425,12.419872,12.419872,12.419872,12.419872
2906917.772187,57.982617,57.982617,57.982617,57.982617
2962913.958810,61.498856,61.498856,61.498856,61.498856
3146106.521739,92.276888,92.276888,92.276888,92.276888
3282523.569794,109.839817,109.839817,109.839817,109.839817
3492208.561957,61.842707,61.842707,61.842707,61.842707
3512842.863678,37.339890,37.339890,37.339890,37.339890
3575801.487414,33.752860,33.752860,33.752860,33.752860
3395502.976190,47.103938,47.103938,47.103938,47.103938
3306534.439359,61.098398,61.098398,61.098398,61.098398
3181557.551487,12.929062,12.929062,12.929062,12.929062
2888474.485126,107.723112,107.723112,107.723112,107.723112
2762842.291857,8.634492,8.634492,8.634492,8.634492
2752592.021033,72.359396,72.359396,72.359396,72.359396
2735630.489478,129.002745,129.002745,129.002745,129.002745
2827344.350412,71.877859,71.877859,71.877859,71.877859
2919571.510297,89.016018,89.016018,89.016018,89.016018
2981663.043478,28.947368,28.947368,28.947368,28.947368
2979165.599268,63.071821,63.071821,63.071821,63.071821
2994075.412277,60.696290,60.696290,60.696290,60.696290
2981754.006410,30.563187,30.563187,30.563187,30.563187
2102289.284081,39.855901,39.855901,39.855901,39.855901
2632050.538004,32.222985,32.222985,32.222985,32.222985
2868151.270604,126.430861,126.430861,126.430861,126.430861
2857501.944190,71.649131,71.649131,71.649131,71.649131
2815641.117970,38.008688,38.008688,38.008688,38.008688
2785790.313358,37.339890,37.339890,37.339890,37.339890
2776834.858188,56.953339,56.953339,56.953339,56.953339
2864849.931319,52.255037,52.255037,52.255037,52.255037
2878168.231791,18.781493,18.781493,18.781493,18.781493
2915047.839506,56.812986,56.812986,56.812986,56.812986
2869325.125973,116.754466,116.754466,116.754466,116.754466
2860615.155678,63.301282,63.301282,63.301282,63.301282
2842268.469808,27.733303,27.733303,27.733303,27.733303
2844272.254005,119.794050,119.794050,119.794050,119.794050
3078768.535469,38.272311,38.272311,38.272311,38.272311
3106434.755261,38.311985,38.311985,38.311985,38.311985
2995643.241080,20.757091,20.757091,20.757091,20.757091
2912931.636156,116.418764,116.418764,116.418764,116.418764
2966224.954254,48.032937,48.032937,48.032937,48.032937
2981556.636156,114.530892,114.530892,114.530892,114.530892
2995834.553776,96.109840,96.109840,96.109840,96.109840
3017884.263495,73.478957,73.478957,73.478957,73.478957
3033257.894737,8.237986,8.237986,8.237986,8.237986
3020193.223443,84.478022,84.478022,84.478022,84.478022
3058985.068650,109.668192,109.668192,109.668192,109.668192
3092000.057156,73.331047,73.331047,73.331047,73.331047
2981068.020595,101.887872,101.887872,101.887872,101.887872
2930560.696290,7.272103,7.272103,7.272103,7.272103
2964063.357731,89.489936,89.489936,89.489936,89.489936
3131399.599542,111.441648,111.441648,111.441648,111.441648
3062021.033379,114.368999,114.368999,114.368999,114.368999
2987138.488797,31.893004,31.893004,31.893004,31.893004
3110452.503429,130.829904,130.829904,130.829904,130.829904
3146348.283753,40.903890,40.903890,40.903890,40.903890
3199660.150892,84.933699,84.933699,84.933699,84.933699
3287505.315501,44.124371,44.124371,44.124371,44.124371
3355704.581810,97.520567,97.520567,97.520567,97.520567
3327654.549611,68.472794,68.472794,68.472794,68.472794
3305622.713763,117.969822,117.969822,117.969822,117.969822
3113764.974851,28.463649,28.463649,28.463649,28.463649
3077852.517162,119.736842,119.736842,119.736842,119.736842
